RowIndex,Reason,OriginalLine
0,HeartRate out of range,Row 0 | Timestamp: 1712814159828 ms | PPG(Green=2150280, Red=2150280, Ir=2150280) | ACC(X=-1.27177488803864, Y=0.828689455986023, Z=9.76464366912842) | HR=0 bpm | IBI=0 ms | Participant=P23
365,IBI out of range,Row 365 | Timestamp: 1712814174475 ms | PPG(Green=2212382, Red=2212382, Ir=2212382) | ACC(X=-2.75191950798035, Y=8.68207836151123, Z=4.22727394104004) | HR=75 bpm | IBI=0 ms | Participant=P23
366,IBI out of range,Row 366 | Timestamp: 1712814174514 ms | PPG(Green=2213047, Red=2213047, Ir=2213047) | ACC(X=-2.7088086605072, Y=8.69644927978516, Z=4.18655824661255) | HR=75 bpm | IBI=0 ms | Participant=P23
367,IBI out of range,Row 367 | Timestamp: 1712814174554 ms | PPG(Green=2213816, Red=2213816, Ir=2213816) | ACC(X=-2.78305530548096, Y=8.63657283782959, Z=4.18655824661255) | HR=76 bpm | IBI=0 ms | Participant=P23
368,IBI out of range,Row 368 | Timestamp: 1712814174594 ms | PPG(Green=2214991, Red=2214991, Ir=2214991) | ACC(X=-2.71838879585266, Y=8.61741256713867, Z=4.20571851730347) | HR=76 bpm | IBI=0 ms | Participant=P23
369,IBI out of range,Row 369 | Timestamp: 1712814174634 ms | PPG(Green=2216059, Red=2216059, Ir=2216059) | ACC(X=-2.80461072921753, Y=8.67728900909424, Z=4.24164438247681) | HR=77 bpm | IBI=0 ms | Participant=P23
370,IBI out of range,Row 370 | Timestamp: 1712814174675 ms | PPG(Green=2217568, Red=2217568, Ir=2217568) | ACC(X=-2.76389479637146, Y=8.65573310852051, Z=4.234459400177) | HR=78 bpm | IBI=0 ms | Participant=P23
371,IBI out of range,Row 371 | Timestamp: 1712814174715 ms | PPG(Green=2219020, Red=2219020, Ir=2219020) | ACC(X=-2.77826523780823, Y=8.69405364990234, Z=4.19613838195801) | HR=78 bpm | IBI=0 ms | Participant=P23
372,IBI out of range,Row 372 | Timestamp: 1712814174755 ms | PPG(Green=2220712, Red=2220712, Ir=2220712) | ACC(X=-2.77108001708984, Y=8.68686866760254, Z=4.17697811126709) | HR=77 bpm | IBI=0 ms | Participant=P23
373,IBI out of range,Row 373 | Timestamp: 1712814174795 ms | PPG(Green=2222216, Red=2222216, Ir=2222216) | ACC(X=-2.83574652671814, Y=8.72039985656738, Z=4.27517509460449) | HR=76 bpm | IBI=0 ms | Participant=P23
374,IBI out of range,Row 374 | Timestamp: 1712814174835 ms | PPG(Green=2222317, Red=2222317, Ir=2222317) | ACC(X=-2.82616639137268, Y=8.69405364990234, Z=4.16260766983032) | HR=75 bpm | IBI=0 ms | Participant=P23
375,IBI out of range,Row 375 | Timestamp: 1712814174876 ms | PPG(Green=2220518, Red=2220518, Ir=2220518) | ACC(X=-2.78545045852661, Y=8.68447399139404, Z=4.16021251678467) | HR=75 bpm | IBI=0 ms | Participant=P23
376,IBI out of range,Row 376 | Timestamp: 1712814174915 ms | PPG(Green=2218181, Red=2218181, Ir=2218181) | ACC(X=-2.80461072921753, Y=8.69884395599365, Z=4.18655824661255) | HR=75 bpm | IBI=0 ms | Participant=P23
377,IBI out of range,Row 377 | Timestamp: 1712814174955 ms | PPG(Green=2215957, Red=2215957, Ir=2215957) | ACC(X=-2.71120357513428, Y=8.68447399139404, Z=4.10991621017456) | HR=75 bpm | IBI=0 ms | Participant=P23
378,IBI out of range,Row 378 | Timestamp: 1712814174995 ms | PPG(Green=2214387, Red=2214387, Ir=2214387) | ACC(X=-2.78545045852661, Y=8.70123958587646, Z=4.1434473991394) | HR=76 bpm | IBI=0 ms | Participant=P23
379,IBI out of range,Row 379 | Timestamp: 1712814175035 ms | PPG(Green=2213805, Red=2213805, Ir=2213805) | ACC(X=-2.82137608528137, Y=8.65573310852051, Z=4.19853353500366) | HR=78 bpm | IBI=0 ms | Participant=P23
380,IBI out of range,Row 380 | Timestamp: 1712814175077 ms | PPG(Green=2213664, Red=2213664, Ir=2213664) | ACC(X=-2.79503059387207, Y=8.65573310852051, Z=4.19613838195801) | HR=80 bpm | IBI=0 ms | Participant=P23
381,IBI out of range,Row 381 | Timestamp: 1712814175116 ms | PPG(Green=2213754, Red=2213754, Ir=2213754) | ACC(X=-2.74473428726196, Y=8.67010307312012, Z=4.16739797592163) | HR=79 bpm | IBI=0 ms | Participant=P23
382,IBI out of range,Row 382 | Timestamp: 1712814175156 ms | PPG(Green=2213755, Red=2213755, Ir=2213755) | ACC(X=-2.79024052619934, Y=8.66052341461182, Z=4.19613838195801) | HR=77 bpm | IBI=0 ms | Participant=P23
383,IBI out of range,Row 383 | Timestamp: 1712814175196 ms | PPG(Green=2213935, Red=2213935, Ir=2213935) | ACC(X=-2.74712944030762, Y=8.66052341461182, Z=4.24643468856812) | HR=76 bpm | IBI=0 ms | Participant=P23
384,IBI out of range,Row 384 | Timestamp: 1712814175236 ms | PPG(Green=2214463, Red=2214463, Ir=2214463) | ACC(X=-2.74233937263489, Y=8.62459754943848, Z=4.19853353500366) | HR=75 bpm | IBI=0 ms | Participant=P23
385,IBI out of range,Row 385 | Timestamp: 1712814175277 ms | PPG(Green=2215224, Red=2215224, Ir=2215224) | ACC(X=-2.77587008476257, Y=8.68447399139404, Z=4.15063238143921) | HR=74 bpm | IBI=0 ms | Participant=P23
386,IBI out of range,Row 386 | Timestamp: 1712814175316 ms | PPG(Green=2216153, Red=2216153, Ir=2216153) | ACC(X=-2.77587008476257, Y=8.66291809082031, Z=4.16979265213013) | HR=74 bpm | IBI=0 ms | Participant=P23
387,IBI out of range,Row 387 | Timestamp: 1712814175356 ms | PPG(Green=2217321, Red=2217321, Ir=2217321) | ACC(X=-2.7734751701355, Y=8.67010307312012, Z=4.15542268753052) | HR=73 bpm | IBI=0 ms | Participant=P23
388,IBI out of range,Row 388 | Timestamp: 1712814175396 ms | PPG(Green=2218735, Red=2218735, Ir=2218735) | ACC(X=-2.74712944030762, Y=8.70842456817627, Z=4.16979265213013) | HR=74 bpm | IBI=0 ms | Participant=P23
389,IBI out of range,Row 389 | Timestamp: 1712814175437 ms | PPG(Green=2220125, Red=2220125, Ir=2220125) | ACC(X=-2.74473428726196, Y=8.64375782012939, Z=4.19613838195801) | HR=74 bpm | IBI=0 ms | Participant=P23
390,IBI out of range,Row 390 | Timestamp: 1712814175478 ms | PPG(Green=2221777, Red=2221777, Ir=2221777) | ACC(X=-2.69922828674316, Y=8.66770839691162, Z=4.18655824661255) | HR=74 bpm | IBI=0 ms | Participant=P23
391,IBI out of range,Row 391 | Timestamp: 1712814175517 ms | PPG(Green=2223138, Red=2223138, Ir=2223138) | ACC(X=-2.76149988174438, Y=8.6413631439209, Z=4.24643468856812) | HR=74 bpm | IBI=0 ms | Participant=P23
392,IBI out of range,Row 392 | Timestamp: 1712814175557 ms | PPG(Green=2223528, Red=2223528, Ir=2223528) | ACC(X=-2.76149988174438, Y=8.67728900909424, Z=4.1889533996582) | HR=75 bpm | IBI=0 ms | Participant=P23
393,IBI out of range,Row 393 | Timestamp: 1712814175597 ms | PPG(Green=2221931, Red=2221931, Ir=2221931) | ACC(X=-2.73275899887085, Y=8.61980724334717, Z=4.25361967086792) | HR=75 bpm | IBI=0 ms | Participant=P23
394,IBI out of range,Row 394 | Timestamp: 1712814175637 ms | PPG(Green=2219531, Red=2219531, Ir=2219531) | ACC(X=-2.73994421958923, Y=8.60064697265625, Z=4.17937326431274) | HR=75 bpm | IBI=0 ms | Participant=P23
395,IBI out of range,Row 395 | Timestamp: 1712814175678 ms | PPG(Green=2217232, Red=2217232, Ir=2217232) | ACC(X=-2.72557401657104, Y=8.69405364990234, Z=4.234459400177) | HR=74 bpm | IBI=0 ms | Participant=P23
396,IBI out of range,Row 396 | Timestamp: 1712814175717 ms | PPG(Green=2215769, Red=2215769, Ir=2215769) | ACC(X=-2.71599364280701, Y=8.67249870300293, Z=4.19134855270386) | HR=74 bpm | IBI=0 ms | Participant=P23
397,IBI out of range,Row 397 | Timestamp: 1712814175757 ms | PPG(Green=2214992, Red=2214992, Ir=2214992) | ACC(X=-2.81658601760864, Y=8.65573310852051, Z=4.19613838195801) | HR=74 bpm | IBI=0 ms | Participant=P23
398,IBI out of range,Row 398 | Timestamp: 1712814175797 ms | PPG(Green=2214771, Red=2214771, Ir=2214771) | ACC(X=-2.76389479637146, Y=8.65573310852051, Z=4.18176794052124) | HR=75 bpm | IBI=0 ms | Participant=P23
399,IBI out of range,Row 399 | Timestamp: 1712814175837 ms | PPG(Green=2214836, Red=2214836, Ir=2214836) | ACC(X=-2.77826523780823, Y=8.66291809082031, Z=4.26080513000488) | HR=75 bpm | IBI=0 ms | Participant=P23
400,IBI out of range,Row 400 | Timestamp: 1712814175878 ms | PPG(Green=2214799, Red=2214799, Ir=2214799) | ACC(X=-2.7806601524353, Y=8.6485481262207, Z=4.17937326431274) | HR=75 bpm | IBI=0 ms | Participant=P23
401,IBI out of range,Row 401 | Timestamp: 1712814175918 ms | PPG(Green=2214829, Red=2214829, Ir=2214829) | ACC(X=-2.70641350746155, Y=8.63417720794678, Z=4.21529865264893) | HR=75 bpm | IBI=0 ms | Participant=P23
402,IBI out of range,Row 402 | Timestamp: 1712814175958 ms | PPG(Green=2215320, Red=2215320, Ir=2215320) | ACC(X=-2.70641350746155, Y=8.69165897369385, Z=4.22487926483154) | HR=74 bpm | IBI=0 ms | Participant=P23
403,IBI out of range,Row 403 | Timestamp: 1712814175998 ms | PPG(Green=2215919, Red=2215919, Ir=2215919) | ACC(X=-2.71599364280701, Y=8.67728900909424, Z=4.18655824661255) | HR=74 bpm | IBI=0 ms | Participant=P23
404,IBI out of range,Row 404 | Timestamp: 1712814176038 ms | PPG(Green=2216941, Red=2216941, Ir=2216941) | ACC(X=-2.71120357513428, Y=8.69405364990234, Z=4.1841630935669) | HR=74 bpm | IBI=0 ms | Participant=P23
405,IBI out of range,Row 405 | Timestamp: 1712814176079 ms | PPG(Green=2217948, Red=2217948, Ir=2217948) | ACC(X=-2.76868486404419, Y=8.65333843231201, Z=4.20571851730347) | HR=74 bpm | IBI=0 ms | Participant=P23
406,IBI out of range,Row 406 | Timestamp: 1712814176118 ms | PPG(Green=2219259, Red=2219259, Ir=2219259) | ACC(X=-2.73994421958923, Y=8.61980724334717, Z=4.19613838195801) | HR=74 bpm | IBI=0 ms | Participant=P23
407,IBI out of range,Row 407 | Timestamp: 1712814176158 ms | PPG(Green=2220700, Red=2220700, Ir=2220700) | ACC(X=-2.77108001708984, Y=8.67968368530273, Z=4.22727394104004) | HR=74 bpm | IBI=0 ms | Participant=P23
408,IBI out of range,Row 408 | Timestamp: 1712814176198 ms | PPG(Green=2222259, Red=2222259, Ir=2222259) | ACC(X=-2.71120357513428, Y=8.63417720794678, Z=4.25361967086792) | HR=74 bpm | IBI=0 ms | Participant=P23
409,IBI out of range,Row 409 | Timestamp: 1712814176238 ms | PPG(Green=2223903, Red=2223903, Ir=2223903) | ACC(X=-2.77587008476257, Y=8.61022663116455, Z=4.28475570678711) | HR=74 bpm | IBI=0 ms | Participant=P23
410,IBI out of range,Row 410 | Timestamp: 1712814176280 ms | PPG(Green=2224593, Red=2224593, Ir=2224593) | ACC(X=-2.65132713317871, Y=8.63417720794678, Z=4.13147211074829) | HR=74 bpm | IBI=0 ms | Participant=P23
411,IBI out of range,Row 411 | Timestamp: 1712814176319 ms | PPG(Green=2223556, Red=2223556, Ir=2223556) | ACC(X=-2.68485808372498, Y=8.72519016265869, Z=4.24164438247681) | HR=74 bpm | IBI=0 ms | Participant=P23
412,IBI out of range,Row 412 | Timestamp: 1712814176359 ms | PPG(Green=2221194, Red=2221194, Ir=2221194) | ACC(X=-2.74233937263489, Y=8.64375782012939, Z=4.21769380569458) | HR=75 bpm | IBI=0 ms | Participant=P23
413,IBI out of range,Row 413 | Timestamp: 1712814176399 ms | PPG(Green=2218961, Red=2218961, Ir=2218961) | ACC(X=-2.79263544082642, Y=8.62220191955566, Z=4.20571851730347) | HR=75 bpm | IBI=0 ms | Participant=P23
414,IBI out of range,Row 414 | Timestamp: 1712814176439 ms | PPG(Green=2217294, Red=2217294, Ir=2217294) | ACC(X=-2.72796893119812, Y=8.64375782012939, Z=4.24164438247681) | HR=75 bpm | IBI=0 ms | Participant=P23
415,IBI out of range,Row 415 | Timestamp: 1712814176480 ms | PPG(Green=2216455, Red=2216455, Ir=2216455) | ACC(X=-2.73036408424377, Y=8.66052341461182, Z=4.22248411178589) | HR=75 bpm | IBI=0 ms | Participant=P23
416,IBI out of range,Row 416 | Timestamp: 1712814176519 ms | PPG(Green=2216199, Red=2216199, Ir=2216199) | ACC(X=-2.66090750694275, Y=8.64615249633789, Z=4.25122451782227) | HR=76 bpm | IBI=0 ms | Participant=P23
417,IBI out of range,Row 417 | Timestamp: 1712814176559 ms | PPG(Green=2216383, Red=2216383, Ir=2216383) | ACC(X=-2.67527770996094, Y=8.61501693725586, Z=4.22248411178589) | HR=76 bpm | IBI=0 ms | Participant=P23
418,IBI out of range,Row 418 | Timestamp: 1712814176599 ms | PPG(Green=2216457, Red=2216457, Ir=2216457) | ACC(X=-2.70641350746155, Y=8.65333843231201, Z=4.25122451782227) | HR=76 bpm | IBI=0 ms | Participant=P23
419,IBI out of range,Row 419 | Timestamp: 1712814176640 ms | PPG(Green=2216493, Red=2216493, Ir=2216493) | ACC(X=-2.66330242156982, Y=8.68447399139404, Z=4.24164438247681) | HR=76 bpm | IBI=0 ms | Participant=P23
420,IBI out of range,Row 420 | Timestamp: 1712814176681 ms | PPG(Green=2216734, Red=2216734, Ir=2216734) | ACC(X=-2.68964815139771, Y=8.63178253173828, Z=4.27517509460449) | HR=76 bpm | IBI=0 ms | Participant=P23
421,IBI out of range,Row 421 | Timestamp: 1712814176720 ms | PPG(Green=2217605, Red=2217605, Ir=2217605) | ACC(X=-2.68485808372498, Y=8.70602893829346, Z=4.15063238143921) | HR=76 bpm | IBI=0 ms | Participant=P23
422,IBI out of range,Row 422 | Timestamp: 1712814176760 ms | PPG(Green=2218421, Red=2218421, Ir=2218421) | ACC(X=-2.63695693016052, Y=8.69405364990234, Z=4.24403953552246) | HR=76 bpm | IBI=0 ms | Participant=P23
423,IBI out of range,Row 423 | Timestamp: 1712814176800 ms | PPG(Green=2219482, Red=2219482, Ir=2219482) | ACC(X=-2.63456177711487, Y=8.658127784729, Z=4.24164438247681) | HR=76 bpm | IBI=0 ms | Participant=P23
424,IBI out of range,Row 424 | Timestamp: 1712814176840 ms | PPG(Green=2220777, Red=2220777, Ir=2220777) | ACC(X=-2.73754930496216, Y=8.62699222564697, Z=4.25840997695923) | HR=77 bpm | IBI=0 ms | Participant=P23
425,IBI out of range,Row 425 | Timestamp: 1712814176881 ms | PPG(Green=2222105, Red=2222105, Ir=2222105) | ACC(X=-2.74952459335327, Y=8.62938785552979, Z=4.23206424713135) | HR=77 bpm | IBI=0 ms | Participant=P23
426,IBI out of range,Row 426 | Timestamp: 1712814176920 ms | PPG(Green=2223646, Red=2223646, Ir=2223646) | ACC(X=-2.69204306602478, Y=8.68447399139404, Z=4.30391597747803) | HR=78 bpm | IBI=0 ms | Participant=P23
427,IBI out of range,Row 427 | Timestamp: 1712814176960 ms | PPG(Green=2225013, Red=2225013, Ir=2225013) | ACC(X=-2.65372228622436, Y=8.69405364990234, Z=4.19613838195801) | HR=77 bpm | IBI=0 ms | Participant=P23
428,IBI out of range,Row 428 | Timestamp: 1712814177001 ms | PPG(Green=2224675, Red=2224675, Ir=2224675) | ACC(X=-2.66809248924255, Y=8.71560955047607, Z=4.21050882339478) | HR=77 bpm | IBI=0 ms | Participant=P23
429,IBI out of range,Row 429 | Timestamp: 1712814177041 ms | PPG(Green=2222852, Red=2222852, Ir=2222852) | ACC(X=-2.66330242156982, Y=8.61980724334717, Z=4.20332384109497) | HR=77 bpm | IBI=0 ms | Participant=P23
430,IBI out of range,Row 430 | Timestamp: 1712814177082 ms | PPG(Green=2220531, Red=2220531, Ir=2220531) | ACC(X=-2.67048764228821, Y=8.70363426208496, Z=4.21050882339478) | HR=76 bpm | IBI=0 ms | Participant=P23
431,IBI out of range,Row 431 | Timestamp: 1712814177121 ms | PPG(Green=2218611, Red=2218611, Ir=2218611) | ACC(X=-2.68246293067932, Y=8.658127784729, Z=4.20571851730347) | HR=76 bpm | IBI=0 ms | Participant=P23
432,IBI out of range,Row 432 | Timestamp: 1712814177161 ms | PPG(Green=2217455, Red=2217455, Ir=2217455) | ACC(X=-2.71838879585266, Y=8.69644927978516, Z=4.17937326431274) | HR=76 bpm | IBI=0 ms | Participant=P23
433,IBI out of range,Row 433 | Timestamp: 1712814177201 ms | PPG(Green=2217285, Red=2217285, Ir=2217285) | ACC(X=-2.68725299835205, Y=8.658127784729, Z=4.15781736373901) | HR=75 bpm | IBI=0 ms | Participant=P23
434,IBI out of range,Row 434 | Timestamp: 1712814177241 ms | PPG(Green=2217388, Red=2217388, Ir=2217388) | ACC(X=-2.72557401657104, Y=8.75393009185791, Z=4.16500282287598) | HR=75 bpm | IBI=0 ms | Participant=P23
435,IBI out of range,Row 435 | Timestamp: 1712814177282 ms | PPG(Green=2217565, Red=2217565, Ir=2217565) | ACC(X=-2.67767286300659, Y=8.70602893829346, Z=4.20332384109497) | HR=75 bpm | IBI=0 ms | Participant=P23
436,IBI out of range,Row 436 | Timestamp: 1712814177322 ms | PPG(Green=2217854, Red=2217854, Ir=2217854) | ACC(X=-2.70401835441589, Y=8.66770839691162, Z=4.22487926483154) | HR=75 bpm | IBI=0 ms | Participant=P23
437,IBI out of range,Row 437 | Timestamp: 1712814177362 ms | PPG(Green=2218182, Red=2218182, Ir=2218182) | ACC(X=-2.68246293067932, Y=8.67010307312012, Z=4.25601482391357) | HR=75 bpm | IBI=0 ms | Participant=P23
438,IBI out of range,Row 438 | Timestamp: 1712814177402 ms | PPG(Green=2218866, Red=2218866, Ir=2218866) | ACC(X=-2.72317886352539, Y=8.67728900909424, Z=4.25122451782227) | HR=75 bpm | IBI=0 ms | Participant=P23
439,IBI out of range,Row 439 | Timestamp: 1712814177442 ms | PPG(Green=2219769, Red=2219769, Ir=2219769) | ACC(X=-2.7734751701355, Y=8.69165897369385, Z=4.1841630935669) | HR=75 bpm | IBI=0 ms | Participant=P23
440,IBI out of range,Row 440 | Timestamp: 1712814177483 ms | PPG(Green=2220901, Red=2220901, Ir=2220901) | ACC(X=-2.70641350746155, Y=8.68926429748535, Z=4.18176794052124) | HR=74 bpm | IBI=0 ms | Participant=P23
441,IBI out of range,Row 441 | Timestamp: 1712814177522 ms | PPG(Green=2222137, Red=2222137, Ir=2222137) | ACC(X=-2.71599364280701, Y=8.69165897369385, Z=4.21529865264893) | HR=76 bpm | IBI=0 ms | Participant=P23
442,IBI out of range,Row 442 | Timestamp: 1712814177562 ms | PPG(Green=2223407, Red=2223407, Ir=2223407) | ACC(X=-2.71120357513428, Y=8.69644927978516, Z=4.19853353500366) | HR=76 bpm | IBI=0 ms | Participant=P23
443,IBI out of range,Row 443 | Timestamp: 1712814177602 ms | PPG(Green=2224882, Red=2224882, Ir=2224882) | ACC(X=-2.70401835441589, Y=8.69884395599365, Z=4.19134855270386) | HR=76 bpm | IBI=0 ms | Participant=P23
444,IBI out of range,Row 444 | Timestamp: 1712814177642 ms | PPG(Green=2226255, Red=2226255, Ir=2226255) | ACC(X=-2.69922828674316, Y=8.62938785552979, Z=4.22248411178589) | HR=75 bpm | IBI=0 ms | Participant=P23
445,IBI out of range,Row 445 | Timestamp: 1712814177683 ms | PPG(Green=2226244, Red=2226244, Ir=2226244) | ACC(X=-2.7351541519165, Y=8.68447399139404, Z=4.20332384109497) | HR=75 bpm | IBI=0 ms | Participant=P23
446,IBI out of range,Row 446 | Timestamp: 1712814177723 ms | PPG(Green=2224510, Red=2224510, Ir=2224510) | ACC(X=-2.73275899887085, Y=8.75632572174072, Z=4.24164438247681) | HR=75 bpm | IBI=0 ms | Participant=P23
447,IBI out of range,Row 447 | Timestamp: 1712814177763 ms | PPG(Green=2222206, Red=2222206, Ir=2222206) | ACC(X=-2.72078371047974, Y=8.62938785552979, Z=4.15542268753052) | HR=74 bpm | IBI=0 ms | Participant=P23
448,IBI out of range,Row 448 | Timestamp: 1712814177803 ms | PPG(Green=2220167, Red=2220167, Ir=2220167) | ACC(X=-2.754314661026, Y=8.70123958587646, Z=4.21529865264893) | HR=74 bpm | IBI=0 ms | Participant=P23
449,IBI out of range,Row 449 | Timestamp: 1712814177843 ms | PPG(Green=2218837, Red=2218837, Ir=2218837) | ACC(X=-2.73754930496216, Y=8.72519016265869, Z=4.15542268753052) | HR=73 bpm | IBI=0 ms | Participant=P23
450,IBI out of range,Row 450 | Timestamp: 1712814177884 ms | PPG(Green=2218422, Red=2218422, Ir=2218422) | ACC(X=-2.67288279533386, Y=8.7371654510498, Z=4.234459400177) | HR=75 bpm | IBI=0 ms | Participant=P23
451,IBI out of range,Row 451 | Timestamp: 1712814177923 ms | PPG(Green=2218464, Red=2218464, Ir=2218464) | ACC(X=-2.72796893119812, Y=8.69644927978516, Z=4.20332384109497) | HR=75 bpm | IBI=0 ms | Participant=P23
452,IBI out of range,Row 452 | Timestamp: 1712814177964 ms | PPG(Green=2218466, Red=2218466, Ir=2218466) | ACC(X=-2.77826523780823, Y=8.65573310852051, Z=4.234459400177) | HR=74 bpm | IBI=0 ms | Participant=P23
453,IBI out of range,Row 453 | Timestamp: 1712814178004 ms | PPG(Green=2218777, Red=2218777, Ir=2218777) | ACC(X=-2.66330242156982, Y=8.67968368530273, Z=4.20571851730347) | HR=75 bpm | IBI=0 ms | Participant=P23
454,IBI out of range,Row 454 | Timestamp: 1712814178044 ms | PPG(Green=2219028, Red=2219028, Ir=2219028) | ACC(X=-2.71359872817993, Y=8.65333843231201, Z=4.18655824661255) | HR=75 bpm | IBI=0 ms | Participant=P23
455,IBI out of range,Row 455 | Timestamp: 1712814178085 ms | PPG(Green=2219561, Red=2219561, Ir=2219561) | ACC(X=-2.75910472869873, Y=8.64615249633789, Z=4.23685455322266) | HR=75 bpm | IBI=0 ms | Participant=P23
456,IBI out of range,Row 456 | Timestamp: 1712814178124 ms | PPG(Green=2220199, Red=2220199, Ir=2220199) | ACC(X=-2.68725299835205, Y=8.72997951507568, Z=4.23924922943115) | HR=74 bpm | IBI=0 ms | Participant=P23
457,IBI out of range,Row 457 | Timestamp: 1712814178164 ms | PPG(Green=2221365, Red=2221365, Ir=2221365) | ACC(X=-2.62019157409668, Y=8.70602893829346, Z=4.18176794052124) | HR=73 bpm | IBI=0 ms | Participant=P23
458,IBI out of range,Row 458 | Timestamp: 1712814178204 ms | PPG(Green=2222507, Red=2222507, Ir=2222507) | ACC(X=-2.64414215087891, Y=8.61980724334717, Z=4.22487926483154) | HR=72 bpm | IBI=0 ms | Participant=P23
459,IBI out of range,Row 459 | Timestamp: 1712814178244 ms | PPG(Green=2223888, Red=2223888, Ir=2223888) | ACC(X=-2.60342597961426, Y=8.70602893829346, Z=4.27038526535034) | HR=72 bpm | IBI=0 ms | Participant=P23
460,IBI out of range,Row 460 | Timestamp: 1712814178285 ms | PPG(Green=2225422, Red=2225422, Ir=2225422) | ACC(X=-2.67767286300659, Y=8.68447399139404, Z=4.23924922943115) | HR=72 bpm | IBI=0 ms | Participant=P23
461,IBI out of range,Row 461 | Timestamp: 1712814178325 ms | PPG(Green=2227042, Red=2227042, Ir=2227042) | ACC(X=-2.63216686248779, Y=8.7491397857666, Z=4.24643468856812) | HR=72 bpm | IBI=0 ms | Participant=P23
462,IBI out of range,Row 462 | Timestamp: 1712814178365 ms | PPG(Green=2228374, Red=2228374, Ir=2228374) | ACC(X=-2.62977170944214, Y=8.71321487426758, Z=4.19134855270386) | HR=71 bpm | IBI=0 ms | Participant=P23
